0.140644759986,0.0992525580622,0.0807722217729,0.080366723423,0.0801840549699,0.0801807315064,0.0801787220742,0.0801779906208,0.0801765080655,0.0801754088697,0.0801747096946,0.0801728219361
0.140277289402,0.0991205249748,0.0804419736794,0.0802500406715,0.0802164711001,0.080214767912,0.0802134484989,0.0802122495956,0.0802110696128,0.0802094994239,0.0802075179112,0.0802051407149
0.14042081952,0.0990681590225,0.0806497365772,0.0802378720102,0.0800535798711,0.0800508280526,0.0800499645189,0.0800493254847,0.0800480141132,0.0800467886592,0.0800447927344,0.080043014088
0.13997205539,0.0987297159565,0.0803848041955,0.079979177342,0.0798025279649,0.079797081036,0.0797953128268,0.079793458803,0.0797910884967,0.0797838760314,0.0797829761369,0.0797801964801
0.14021761818,0.0989026131839,0.08057578515,0.0801585490467,0.0799651406852,0.079961831295,0.0799565363832,0.0799547718999,0.0799467122388,0.0799446116569,0.0799411493338,0.0799264723441
0.140215917796,0.0989402692984,0.0805088412873,0.0801052468619,0.0799346053275,0.0799291403083,0.07992598478,0.0799247045695,0.0799238785025,0.0799225403256,0.0799214720572,0.0799186666706
0.141297927596,0.0997357830218,0.0811682296199,0.0807542333323,0.0805691193251,0.0805647295578,0.0805619767583,0.080561765735,0.0805608962312,0.0805599055821,0.080558899416,0.0805571030581
0.139942160501,0.0986852290826,0.0803798737844,0.0799564437775,0.0797755875538,0.0797693729742,0.0797649449982,0.0797638636375,0.079762806416,0.0797616464982,0.0797597890494,0.0797584735793
0.140854538442,0.0993878105585,0.0809139670256,0.0804961417548,0.080309149465,0.0803048522282,0.0803025270885,0.0803022251222,0.0803017341622,0.0803006038134,0.0802990565436,0.0802967581207
